,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
160,0.011998000333273279,72.0,-0.77012559000651,0.9722380396882713,67.64387299051647,5005.732332764372,0.4632568359375,0.2330322265625005,0.7195188828532293,61.62577560725333,72.81122794488412,1014.667833450478,1.2359386645850363,19.288890172967434,40.04344525549268,1906.5728271134149,2.143550031255444,1.0720053826294844,218288.9908165352,17009768.05490914,0.004984021430297994,72.000000000003,69.15245562247986,70.17219771533541,70.24862061113295,69.09726351907706,1014.667833450478,335.0360486246281,227.01406261784706,172.33745530345004,156.48597427933214,0.0035760706548908514,0.0047692051324779204,0.004725879020163306,0.0001633061156473921,0.004845859023496084
161,0.019830028328613792,119.0,-0.36879018147785997,1.5402580177788552,76.81012924597988,5930.361470407095,0.15966796875,0.07946777343749968,1.189815831502458,143.17201133069108,119.14414783024456,252.6926278882649,21.319326632640603,6.618389826435074,3.597187631266691,126.00535850568315,1.6185047739181186,0.8031583601081138,357194.0359094999,42688930.17127904,0.0049955615383486885,119.00000000000954,118.52742416129276,119.55084604162622,119.0287615282799,117.43657645388426,252.6926278882649,217.0388374300039,196.94191162584497,196.4799047452735,194.96873112355235,0.0016563906015664056,0.0018830194967505416,0.0023896017330444926,0.002422929511748042,0.0012564572571238126
162,0.05699050158308207,342.0,-0.0060330403645834,4.414465480411928,77.44674592612499,5995.9990254429795,0.0018310546875,0.000854492187500001,3.420001736653666,1169.6402224699098,342.0000080361664,342.27627571735167,341.67824743602927,0.07401338924096608,-0.04439158820728505,1.1929809721727098,0.08289476823921405,0.04166909179474487,1025316.0186220855,350658101.165914,0.0049958309512804795,342.0000000000041,342.207695108397,342.0496223970154,341.9969613437365,342.1837016990754,342.27627571735167,342.26895864804857,342.26307670637465,342.25855419695483,342.25083216914885,0.0025262456257290453,0.0004099316780536577,0.0002466255624062656,0.0012064655890684885,0.002606232294617564
163,0.021496417263791034,129.0,-0.6422004597981801,1.6938756427955546,73.56583814126088,5598.698897677983,0.5982666015625,0.2983398437500028,1.2867393874101907,178.00754508168626,129.81126466305045,1017.3323968518312,81.21904664929075,19.24959153734006,38.00392913320849,1627.2442306250182,1.251573605917912,0.6272088409699279,389174.82850038627,51630631.27472864,0.005017917067594896,128.9999999999866,129.54977288946034,129.51325562414945,129.2808472909699,129.4531643374174,1017.3323968518312,247.98051919662683,189.95230175311664,162.29743389716623,154.2961801251415,0.009178470254957508,0.009145142476253957,0.008338610231628062,0.0011998000333277787,0.001463089485085819
164,0.025329111814695125,152.0,-0.37280482991536,1.965322881625904,77.05263968628785,5955.344089812913,0.1644287109375,0.08190917968750044,1.521667501424357,232.61325580948022,152.16518313368488,256.0451629571876,49.33398737469081,5.322294957793857,-0.2211506143540705,139.42172403309087,1.6643706385193013,0.8351944725678209,456192.040393136,69501621.39152865,0.004994678218068656,152.00000000000833,152.48321297734552,152.3043528219861,152.45608810123258,152.44123785266765,256.0451629571876,230.30361769513328,192.79662311839897,190.72609913776594,188.184050544405,0.0002932844525912348,0.003596067322112981,0.00019996667222129644,0.0011198133644392601,0.001186468921846359
165,0.018663556073985975,112.0,-0.41968176269531,1.449596371637517,76.8193980682927,5931.314951277907,0.146484375,0.0731201171874996,1.1186767980958439,126.8032147518511,112.15798333519692,214.91772186571353,58.32171720283179,5.7267495880999,4.291188686297181,74.20226331841353,1.523672292006495,0.7483374249294599,336249.792220065,37811470.49541191,0.004989544673496724,112.00000000000668,112.48762536050882,112.65152520329015,112.61806586384125,112.57411234847909,214.91772186571353,197.40157038936948,184.09237751434668,163.21851588720872,160.25132007148576,0.0012064655890684885,0.003619396767205466,0.00020996500583236126,0.0035160806532244624,0.0003166138976837194
166,0.05299116813866084,318.0,-0.0053723754882813,4.104678443152272,77.44674513355898,5995.998943614383,0.001708984375,0.0008544921875000012,3.1799804815673194,1011.2402060951292,318.0000066623738,318.32901495722354,317.73436603058707,0.07273557133424288,-0.03982301146008023,1.2041994654494355,0.0777263497795957,0.03883038297999519,953364.014537265,303169777.1117409,0.004995854514511431,317.9999999999959,318.32901495722354,318.04734788663416,318.0055896349068,318.1009259519749,318.32901495722354,318.3111079491282,318.2799975204982,318.2626292887484,318.2527779547792,3.3327778703549408e-06,0.0015230794867522079,0.001303116147308782,0.0001233127812031328,0.0009731711381436427
167,0.046325612397933376,278.0,-0.0048821207682292,3.5883667499539653,77.44674120479822,5995.998537989068,0.001708984375,0.0008544921875000022,2.780023186442012,772.8402097306939,278.0000037127862,278.37267037963164,277.6547220130909,0.07188211480362536,0.09351033562612829,1.4850761633398237,0.07751715085788646,0.03875504989258616,833444.0116489528,231697453.97276554,0.004995837852891884,277.99999999999955,278.03240644209063,277.87748205405126,277.9142113026529,278.129015421332,278.37267037963164,278.317710937996,278.28989804587184,278.2763803934177,278.25936099221707,0.000896517247125479,0.0001066488918513581,0.0028395267455424097,0.003889351774704216,0.0020529911681386433
168,0.003999333444425199,24.0,-0.23498803710938,0.31760610096177777,71.8645716317687,5426.715256079486,0.0953369140625,0.047607421874999896,0.2382849389647528,6.348479253502366,24.264707366575227,118.88786289500833,4.15233103420372,4.084591067947735,8.156520254706999,147.40040668776496,1.6096502949135427,0.8288169487049686,72746.05573142755,1815207.7050244007,0.004966917154027433,23.9999999999954,24.470134788812622,24.719354264133734,24.67564805602268,24.657134914684182,118.88786289500833,95.71369934756726,72.05715932523495,71.59822966402832,59.69885175955037,0.004812531244792534,0.0004599233461089818,0.0003832694550908182,0.0004965839026828862,0.00926845525745709
169,0.01716380603232749,103.0,-0.26811114501953,1.3316537986116146,77.07191772186724,5957.331844599588,0.101806640625,0.050903320312499736,1.0304850665283756,106.77702067106947,103.07823678402927,168.52899180680788,39.78294262874423,4.247200315742781,1.4999173560439065,59.64350823143766,1.8428727787407695,0.9209374703660131,309029.2660662212,31908362.455571763,0.0049958815577515496,103.00000000000215,102.49029413772254,102.1992214349688,102.80570961965678,102.73380232607333,168.52899180680788,155.50362719583393,149.32581679102535,135.03837356784933,133.47406967039072,0.0064589235127478755,0.006452257957007166,0.00029995000833194467,0.006398933511081486,0.0071221463089485085
170,0.020496583902686563,123.0,-0.6208522745768199,1.5981397498331265,75.9324547092411,5840.167461601833,0.261474609375,0.130615234375003,1.2291211204022288,155.29750456626994,123.32397151445596,551.8998134603768,47.04736943598176,10.995482942771783,20.652814100936002,780.899701979682,2.9917237814038486,1.4978047066664004,369723.54989315907,45958138.74743626,0.004986960364683151,123.0000000000108,123.16741768310267,122.93788060216023,123.20246730451834,123.31616709370657,551.8998134603768,260.46697157331255,211.5360006675202,192.41774410181856,179.58329110149415,0.00034660889851691385,0.0005032494584235961,0.0003766038993501083,0.005179136810531578,0.00024995834027662057
171,0.061989668388608414,372.0,-0.0041957804361978,4.801699221673233,77.44674945035933,5995.999389303328,0.0015869140625,0.0008544921874999979,3.7199760398356427,1383.8401792337934,372.00001594939977,372.264111686989,371.68612464231484,0.06767504025381571,0.09770532642367821,1.0457147070186261,0.07523995778421977,0.03758003269240362,1115256.0555564058,414875287.06900066,0.004995814642897739,372.00000000000273,371.9858337569508,372.0196786291203,372.0872962271432,371.95632967003166,372.264111686989,372.2614687705309,372.25258503306185,372.2522593303937,372.24618126501986,0.0028895184135977335,0.0016530578236960507,0.0008865189135144143,0.0008731878020329945,0.0022062989501749706
172,0.009498416930513634,57.0,-0.48782531738281,0.7508931477400904,72.85144755861344,5526.349849634603,0.212890625,0.10644531250000243,0.5707132141115087,35.19291645701366,57.45795382956639,359.18647857416363,4.9805902740019015,9.099008358760237,18.8770203775828,555.9114584548383,1.3830202446949613,0.6747006376496714,172259.34474185272,10145985.31645156,0.004979844632264036,57.00000000000934,59.746732569873764,57.16937563555942,57.66540014018374,56.15776249017689,359.18647857416363,290.2870112034322,146.90878612730347,134.84054889041622,130.4375075055628,0.0035827362106315612,0.004735877353774371,0.00477587068821863,0.0011931344775870688,0.004422596233961007
173,0.0011664722546248427,7.0,-1.5045500590006995,0.3581294450663858,1.1828063827345405,24.977090024550666,0.399658203125,0.2000732421874989,0.06968905527755433,14.903522702268956,12.665964566128594,629.281891093436,0.1411062924188218,24.690756159255365,13.79334096358924,262.4450916970241,5.4115493086672775,2.3968575957058,37980.50042456946,2309382.721644598,0.005102020711868786,7.000000000002236,7.613619054166663,8.060836127041068,6.32197659452346,11.703191588036686,629.281891093436,484.11060146347916,469.1453664989064,453.21470417830534,177.13871962349646,0.006735544075987335,0.00732544575904016,0.007622062989501749,0.007032161306448925,0.003226128978503583
174,0.06115647392101923,367.0,-0.0041031901041667,4.737160251920398,77.44674953472807,5995.9993980139925,0.0015869140625,0.0008544921874999998,3.6699934244791494,1346.8901725442695,366.9999823918969,367.3699719532768,366.7217459940215,0.06661852474267178,-0.10711750141205213,1.786639830133498,0.07119170821249554,0.03563719386977482,1100265.9536949452,403797601.3216517,0.004995843677257207,367.0000000000018,366.8362519675464,367.0335728739226,366.986562715132,367.03515370039366,367.3699719532768,367.2960627103037,367.28411098884,367.2838861537156,367.2779501999077,0.0001066488918513581,0.00014997500416597234,0.00030661556407265457,0.0023896017330444926,0.00032327945342442923
175,0.01849691718046632,111.0,-0.3289350382487,1.4362431820870485,76.88528381728065,5938.100070241868,0.1409912109375,0.07043457031250003,1.1107136667886566,124.40760548465416,111.11187875401352,269.49556930889906,37.46364819156287,5.922620780733563,9.27348964633394,243.28508700580622,1.179943179584697,0.5712346202308822,333113.5795254169,37118091.41991141,0.004990738796838815,110.99999999999461,112.68221261089951,112.42055805531311,112.30043505419677,112.33638324064859,269.49556930889906,210.5378280923267,207.00236873889023,178.23991018056662,164.86264423395716,0.0036227295450758207,0.00020996500583236126,0.0012064655890684885,0.003322779536743876,0.0009498416930511581
176,0.002499583402770184,15.0,-2.0387066345214997,0.5046423663668824,4.129461675154693,129.97079123325935,0.552001953125,0.2757568359374956,0.1522974667363223,28.31498546992319,21.85049415933034,854.3474680280024,0.4465907231178555,32.425014925858214,11.630704725779342,206.72896741706552,8.592673824769847,4.107775644797744,65515.182014738515,4584739.134018436,0.005096062642482472,15.000000000023995,13.920609615629697,16.19479573287594,14.724008692147704,17.72088627822096,854.3474680280024,524.9420882900956,472.219363721025,462.7576177385169,325.58966435912436,0.004095984002666222,0.002929511748041993,0.004392601233127812,0.00791201466422263,0.008191968005332444
177,0.013664389268457113,82.0,-0.1639160563151,1.0597980837365202,77.14910095860338,5965.287824640395,0.0733642578125,0.0366210937500001,0.8199765629069402,67.58551037802874,82.07105295033159,104.45972506766174,53.76905380801297,2.374055241429711,-0.5700053849667317,34.94666752848561,0.9776146950335658,0.49103158186082396,246049.21579152497,20210437.27629195,0.0049957630165557935,82.00000000000288,81.39015287820038,82.41289017312565,81.98204283623525,81.82619048570719,104.45972506766174,104.03346841057004,103.76957186746353,101.39098982091028,99.07667317285556,0.0015997333777703715,7.665389101816364e-05,0.0004199300116647225,0.007135477420429928,0.0016497250458256958
178,0.03499416763873832,210.0,-0.0041116536458333,2.7106368424858815,77.44673358024936,5995.997750790929,0.0015869140625,0.000854492187499996,2.099962991536449,441.00017742997454,210.00000265266075,210.30537052002563,209.66741387614863,0.06682584465192942,0.020426737657762324,1.3080875101860157,0.07460064381530174,0.037315405769106746,629580.00287839,132211814.60148716,0.004995794528685166,209.9999999999991,210.15586987928916,210.0632915935504,210.08661768302971,209.77298286537004,210.30537052002563,210.2445310200058,210.23675741083233,210.23434960565945,210.223203928565,0.003136143976003999,0.0011198133644392601,0.00019330111648058657,0.0021763039493417763,0.0009498416930511581
179,0.0534910848192062,321.0,-0.0058731892903645,4.143401938781423,77.44673873385716,5995.998282876597,0.002197265625,0.001098632812500011,3.2100062416585926,1030.410323508714,321.00001426709304,321.4364586761974,320.5277898098705,0.08624561821709185,-0.11824850440352193,1.7408792879323665,0.09450797775110686,0.04731206747806027,962358.0421075945,308916967.34055704,0.004995824146437665,321.00000000000364,321.0493962211133,320.7968995589966,320.8329290420057,321.0916354810948,321.4364586761974,321.3960547861289,321.34928249166927,321.33502155016134,321.3084649691615,0.00011664722546242292,0.00013331111481419764,0.00029661723046158975,0.0035827362106315612,0.0010798200299950008
180,0.02199633394435284,132.0,-0.28551147460937,1.7061674468994124,77.12860559067312,5963.175003879715,0.1226806640625,0.06127929687499998,1.3193321655275063,175.19712869157289,132.07316020843646,324.4683764266944,63.80618504239039,5.342605455784517,14.363424442487565,583.8900170247169,0.8020620369658218,0.396836869606517,395955.3102097475,52380667.68408749,0.004993415292403117,132.00000000000645,133.27601067585385,133.09570427813847,132.9058879581739,132.9952520709008,324.4683764266944,177.96017043970687,168.43692163773207,167.58089314667123,160.14498212405974,0.002519580069988335,0.0023229461756373937,0.003609398433594401,0.002476253957673721,0.0025929011831361437
181,0.05315780703216085,319.0,-0.010123168945313,4.11758623531389,77.4467452286535,5995.998953432618,0.001708984375,0.0008544921875000007,3.189998692627,1017.6102057663018,319.0000011919231,319.3198092671945,318.69305894179183,0.07192847498841148,0.11526985670257306,1.5549020044198825,0.07809605035947698,0.039303664336273414,956362.028756595,305079511.8613821,0.004995843257139685,319.0,319.3198092671945,318.79402309464115,318.99365505798994,319.10160631797015,319.3198092671945,319.31611754227356,319.2987829381738,319.2906571304946,319.2798862208055,3.3327778703549408e-06,0.00010998166972171304,0.0002632894517580403,0.0032361273121146476,0.001516413931011498
182,0.0364939176803941,219.0,-0.0061168212890625,2.8268071915497344,77.44671724563493,5995.996064322404,0.002197265625,0.001098632812500046,2.189974498291028,479.61032785609086,219.0000102257739,219.37518015809846,218.57013663736203,0.08955843464933999,-0.010294999650988663,1.1535682052514389,0.09951249240342008,0.05003657148148477,656562.0327951671,143787116.41839334,0.004995821721855994,218.9999999999975,218.7817213551186,219.09156998775276,218.88907841987802,218.86993920805602,219.37518015809846,219.34174796746112,219.3346651749826,219.33092550744774,219.31135432249013,0.0015330778203632729,0.001966338943509415,0.0012764539243459423,0.0026295617397100483,0.002519580069988335
183,0.04132644559238922,248.0,-0.0048820190429688,3.2011329817166163,77.44673730591198,5995.998135447776,0.001708984375,0.0008544921875000004,2.4799999920654656,615.0402082135379,247.99999099161715,248.28937055892746,247.66763505659287,0.07289558004615285,-0.069138493374474,1.26340602273807,0.07757581148547388,0.03878255842991507,743503.971040003,184388993.5718172,0.0049958326426895764,248.00000000000045,248.22283609586248,247.9434329016837,247.8914434280751,247.8124221096072,248.28937055892746,248.2766161824149,248.26609893762694,248.25980780517253,248.259497536795,0.0035294117647058825,0.0020963172804532577,0.0008931844692551241,0.0024595900683219464,0.00011664722546242292
184,0.020163306115644417,121.0,-0.6335935262044301,1.5723937845719322,75.89772523734659,5836.600180047815,0.2547607421875,0.127197265624997,1.210681638386847,150.37886283323914,121.47021435439423,381.6430334802606,15.178922162473059,9.201020096712892,8.91632704350325,246.25067271124917,2.6995470794667398,1.343416659280848,364165.6240721487,44488904.77014008,0.004988055295051999,120.99999999998985,124.33139416891589,124.61833253763074,124.80289039586077,124.42528460739285,381.6430334802606,257.71800057192104,198.52088492746046,197.94950374463647,178.79476830093648,0.00034660889851691385,0.0003132811198133644,0.005179136810531578,0.005145809031828028,0.0015930678220296617
185,0.055990668221957245,336.0,-0.0046941935221354,4.337018740983757,77.44674467288287,5995.998896051654,0.0018310546875,0.000976562499999996,3.3600066587321393,1128.9602390744885,335.9999957954357,336.4304854169608,335.68212308540075,0.07597972059191528,0.08796217010433191,1.681272098404964,0.08254052843045656,0.04133110923174854,1007327.9996016824,338462225.04501337,0.004995823672432692,335.9999999999982,336.27147378169724,335.95810723376223,336.0562668518833,335.9138675531557,336.4304854169608,336.3273098418633,336.32726326929486,336.29811798618437,336.29348906210134,0.0004165972337943676,0.0005232461256457257,0.00044325945675720714,2.3329445092484584e-05,0.004249291784702549
186,0.053324445925684055,320.0,-0.0069617919921876,4.13049404927088,77.44674409676209,5995.99883657006,0.001953125,0.0009765624999999952,3.1999975964355114,1024.000227002589,320.00001523862187,320.3270569281642,319.67807940263225,0.07573501011824435,-0.12600512571825953,1.1288922508137675,0.08222273746497422,0.04079703980715976,959360.0465289578,306995246.98017174,0.004995846361763642,320.00000000000136,320.10100085494514,320.0439464036474,319.8528073753472,320.08468440568834,320.3270569281642,320.27667172176854,320.2666857269245,320.2516166077622,320.2435782887442,0.0001633061156473921,0.0037360439926678885,0.00016997167138810198,0.001513081153141143,0.001569738376937177
187,0.060323279453412,362.0,-0.0051214803059896,4.672621303265459,77.44674857200715,5995.99929861769,0.001708984375,0.0008544921874999986,3.6199840761311735,1310.440189562399,362.0000005098054,362.32772645105456,361.6822577463978,0.06941005118949976,-0.07759812851228855,1.318290757610753,0.07726953178280382,0.038645077887679236,1085276.0036341655,392869929.0795747,0.004995824686051567,361.99999999999545,361.84769794194887,361.936642178635,362.00965288265616,362.0298657945953,362.32772645105456,362.27868160928506,362.2441134182536,362.2419179733639,362.23819102073946,0.0004765872354607565,0.0012464589235127478,0.00023329445092484585,0.002142976170638227,0.0008298616897183803
188,0.011331444759207785,68.0,-0.2704833577474,0.8820247196785908,76.32060381845812,5880.008950140098,0.12841796875,0.0642089843750003,0.6811569820148312,47.14694899114834,68.19320749835275,178.3121115866599,12.924593811793722,4.3657159268994326,9.613211868177922,255.7035939236133,1.3544618908291568,0.6778409180658826,204443.45411656902,13998829.075891146,0.004992855004278572,67.99999999999328,64.74756327972426,69.8375992825169,64.56486826660297,69.54041702920682,178.3121115866599,108.26979090117932,107.86208881763287,95.56383931420977,92.08154132689931,0.0002932844525912348,0.005649058490251624,0.00018330278286952175,0.00022662889518413598,0.006365605732377937
189,0.030494917513741646,183.0,-0.25098561604818,2.3631695744850987,77.34418242081863,5985.412121859545,0.094970703125,0.047485351562499806,1.8283057545979398,335.48146829275487,183.04260172179917,250.75116480319198,148.7263774235915,3.7279337519847444,1.3538498438955195,51.10520844567491,2.1807085503273527,1.091047613382841,548761.6514102005,100488426.40701589,0.00499259487903819,182.9999999999957,182.73963269991566,182.3073850032445,182.400685127294,182.39171006985097,250.75116480319198,218.99751887100228,206.48734155783941,206.02908993831682,203.87663269682525,9.998333611064822e-05,0.004649225129145142,0.0010298283619396768,0.002016330611564739,0.00019996667222129644
190,0.03432761206466051,206.0,-0.0067129720052084,2.6590059898056935,77.44670514897948,5995.9948154006615,0.00244140625,0.0012207031250000269,2.0599536043294537,424.36037826222235,206.00001629066378,207.1453443916369,205.24304759313895,0.09941303759836517,0.6043810991114877,18.746967864949855,0.08864084440887154,0.04446217944209252,617588.0440184062,127223175.77451052,0.004995816061055816,206.00000000000136,205.86910041419333,206.01683325794488,206.06271076126671,205.8931325017567,207.1453443916369,207.10001171192147,206.74014887415507,206.54067815978382,206.53992450978896,0.0010498250291618063,0.0004899183469421763,0.001009831694717547,5.6657223796033995e-05,7.665389101816364e-05
191,0.00016663889351814048,1.0,-0.61249668375651,0.2080474582689463,-0.02333981811152591,-0.28803476596538147,0.288818359375,0.1441650390625005,0.010026334025112271,5.18491832538792,5.363501179802328,459.6735186579985,0.03215393839546966,15.202233946129764,14.82495362506404,332.571464413357,2.9876435839711983,1.3014364849352698,16084.072992863068,779364.1674330537,0.005431994273755672,1.0000000000023253,0.5255541671128912,1.1462397243412235,0.47249943280017337,1.109989409746582,459.6735186579985,278.7083725901154,171.5413029091916,144.6161713338061,143.81024932098143,0.009441759706715546,0.004489251791368105,0.0026928845192467923,0.0053857690384935845,0.0011931344775870688
192,0.023162806198957973,139.0,-0.653677734375,1.8048598042325628,76.07993122468137,5855.308104245779,0.2672119140625,0.1336669921875,1.3873692968750015,197.82112047172618,139.4460008379428,421.50732291966415,60.14463283517548,10.31509218115164,9.358083042879487,223.2738013640836,2.435076579228763,1.226505522500446,418059.76263583114,58615949.45810367,0.004980930739329149,139.000000000002,139.2556012791333,139.3409302029126,139.4524267961101,139.14070060920838,421.50732291966415,276.3486944276479,274.64121655948185,266.16234056179314,240.6703259364939,0.001299783369438427,0.0011431428095317446,0.0009698383602732878,0.0009831694717547074,0.0013064489251791368
193,0.024662556240621636,148.0,-0.33908101399740004,1.9128526518340903,77.14348376453178,5964.709326088566,0.13330078125,0.0665283203124999,1.4808273335773006,220.1867449391847,148.0898921684459,228.9888596376146,14.385711549286178,5.542242998973915,-5.081045308136046,175.15644978242292,1.6973106756809955,0.8497260949630743,443973.14699359454,65840002.01322005,0.004996217736148579,147.99999999999042,148.49180480983873,148.8180500828886,148.57712848439542,148.51254570969695,228.9888596376146,206.46585896144072,202.6099469309757,196.70510534777745,189.88354931234423,0.0014364272621229795,0.0003599400099983336,0.009495084152641227,0.003592734544242626,0.00563239460089985
194,0.009331778036991827,56.0,-0.48768729654947995,0.7382462155742463,72.69558215625376,5510.589478931735,0.212646484375,0.10644531249999918,0.5607118339029551,34.062198047310495,56.46403712035817,359.3825069374251,4.268020981312167,9.110077012370086,18.96748312961548,559.6126902969843,1.3642224293799643,0.6787979123718557,169279.55373988982,9807125.293379238,0.004979466128128448,55.99999999999747,58.800789347641135,56.19299430741832,56.694741977064005,55.294667432456784,359.3825069374251,289.3043842564337,145.90627249580223,133.96748070976085,129.42007147233267,0.0035827362106315612,0.004735877353774371,0.00477587068821863,0.0011931344775870688,0.004422596233961007
195,0.004665889018495251,28.0,-0.28344020589193,0.3692056487695772,72.64683519927287,5505.661313875172,0.0989990234375,0.04956054687499997,0.2810057887776146,8.522775322969247,28.335760082063388,88.98825769896844,4.8292301449089505,3.903144574991507,3.5975879700977256,44.32841025918353,1.714228992316201,0.8468800309112119,84950.87832488342,2452843.6473844294,0.004986840922589756,27.999999999997396,28.47915918919051,28.477405769427605,28.450194079070794,28.3458315460403,88.98825769896844,78.4752765160507,75.9176570604707,56.37270268228271,56.313416784350146,0.0004965839026828862,0.004812531244792534,0.006015664055990668,0.001073154474254291,0.004409265122479586
196,0.001333111148144761,8.0,-1.5498397318522001,0.36397897616885744,1.6679983268411132,39.43732930942107,0.39257812500000006,0.19628906250000355,0.07802036997510702,15.260154429333483,13.29418640137876,676.1086625343268,0.08420687028007762,24.872342592286092,13.451534829208814,263.2363410700812,5.748834330950434,2.6392434886748983,39857.64390552247,2385162.9227871513,0.005029736650833313,8.000000000016772,7.67640404289564,7.395093145118177,6.0309683216265935,10.789549884821032,676.1086625343268,474.56353960677956,439.9467020255137,362.12967900336395,217.63712552521758,0.006728878520246625,0.007025495750708215,0.0076153974337610396,0.00731878020329945,0.003222796200633228
197,0.019496750541573488,117.0,-0.32687284342448,1.5139970787530115,76.86711729848305,5936.230377777391,0.1446533203125,0.0723876953124998,1.16934294718423,138.26388150423554,117.15474478691792,222.79005765447738,38.800190634968985,5.690022722355239,4.266820689346991,118.84186830885326,1.6135767081850503,0.8051709745038522,351230.3406202702,41245446.08218219,0.00499173595630946,116.99999999999778,116.94285826462949,117.5880037397532,117.96734649792178,117.66586360362284,222.79005765447738,219.45146536372346,198.1627109827377,173.89244294355473,169.65746096365163,0.0016563906015664056,0.0004065989001833028,0.00028995167472087985,0.0023862689551741377,0.0012564572571238126
198,0.046158973504431086,277.0,-0.0050699869791666,3.5754589651741653,77.44674060125435,5995.99847567594,0.0018310546875,0.0009765624999999931,2.769993326822909,767.2902162421902,277.0000189681101,277.36168000123774,276.71204147774955,0.0727123502739251,0.10045483876560639,1.280993431753144,0.08077071461912055,0.04055717838008377,830446.0592686727,230033590.69080493,0.0049958272959292884,276.99999999999557,277.0415559356514,277.149317395074,277.07724101010916,277.10092782785824,277.36168000123774,277.2791170046051,277.2753786123942,277.2702752146543,277.2684746107464,0.00010998166972171304,0.0028228628561906347,0.0005932344609231795,0.001286452257957007,0.0009865022496250624
199,0.03466088985168835,208.0,-0.0082251993815103,2.6848216303881376,77.44670095493876,5995.994382386167,0.00244140625,0.00122070312500004,2.0799919199626093,432.6404170789941,208.00001807194505,208.9660394339983,207.07559186540234,0.09363113492679051,0.3411987715924977,13.500484609000491,0.08488708478182616,0.04260492884810674,623584.050881316,129705519.45820788,0.004995857567980561,207.99999999999955,208.00627095334286,207.81162994550948,207.93083022403346,208.07882081526378,208.9660394339983,208.82768444890146,208.6836355844319,208.6153846669268,208.52487935891256,0.0010431594734210965,0.0010498250291618063,0.0008165305782369605,0.00019330111648058657,6.998833527745376e-05
200,0.05449091818028131,327.0,-0.0056108601888021,4.220848643139646,77.44674208466381,5995.998628830594,0.00207519531250002,0.0010986328124999803,3.2699779836019243,1069.2902740170496,326.999990187145,327.7340365593252,326.5594725446882,0.08168514559619869,0.1747501736353038,4.124430870199516,0.08435286536382591,0.0422478293921813,980345.9502429755,320573129.4687964,0.004995839584671435,327.0000000000023,327.3337912056165,327.1509615178773,326.90946586663426,327.0642139262438,327.7340365593252,327.44960215717833,327.4179598772534,327.35817470971443,327.3337912056165,0.00011998000333277787,0.00020663222796200634,0.00022662889518413598,0.00027328778536910513,3.3327778703549408e-06
201,0.0169971671388109,102.0,-0.31449957275391,1.3189237145591606,77.03710863753881,5953.742812821383,0.1075439453125,0.05383300781249984,1.0206608648680844,104.77659352120638,102.08057986505189,193.78022032145583,58.33681983486682,4.513498553332911,3.1664380807828305,86.68086371329143,1.7335689935795955,0.8660240604895222,306037.69035321975,31301610.93884716,0.004998475222567663,101.99999999999703,102.20805981900186,102.44558822851506,102.05913204142203,101.86166538251315,193.78022032145583,159.60862043956774,149.57546626462744,139.36930569754853,137.68877066527813,0.00646225629061823,0.0005432427928678553,0.007115480753207799,0.0008665222462922846,0.008945175804032661
202,0.02949508415262739,177.0,-0.87033317057292,2.3193042430853303,74.0283131373501,5645.708438706207,0.7451171875,0.3728027343749967,1.7660910270178765,332.42112867359424,177.80485612945284,1477.523889727286,71.92217448674998,25.91369732099827,43.59889829350623,2127.3220805994965,1.2751115301442724,0.6427818768290194,533059.51867166,96794557.82905227,0.004973530847013095,176.9999999999822,179.9286004379749,179.79776656923647,179.74601699577514,179.92150684595182,1477.523889727286,366.1550791355311,243.0256905769584,216.55815678790393,215.43422470349677,0.0002932844525912348,0.00508581903016164,0.0002699550074987502,0.004792534577570405,0.0037427095484085984
203,0.045492478955307475,273.0,-0.0036022542317709,3.523827636717572,77.44675057884287,5995.999505813389,0.0010986328125,0.0005493164062499979,2.7300164912923575,745.2900820795154,273.0000027969345,273.3842898396503,272.64897700348627,0.046319633260656454,-0.4797268194660753,10.908831856297924,0.009371733804698579,0.004699159626113669,818454.0075636184,223437952.56411454,0.004995855551035618,273.0003662109393,272.99291059843557,272.9976457459713,273.0889231608531,272.8112612485369,273.3842898396503,273.2800255798689,273.25060661503426,273.2505813726051,273.2384090968316,0.0001566405599066822,0.0010964839193467754,0.0009731711381436427,0.00021996333944342608,0.00010331611398100317
204,0.019996667222131673,120.0,-0.5809335530599,1.5566740839807225,76.29706507421456,5877.592586605569,0.2181396484375,0.10888671874999581,1.2001123140459509,146.88455987243051,120.34914928495729,278.051896658831,59.96149790596485,7.7745411472011865,5.220561493804614,90.0350049931231,2.9706040909868534,1.4621532776517654,360807.8763759937,43604324.74111882,0.004990032625326788,119.99999999998606,120.29764853520395,120.31996891190302,120.1441539542133,120.00152025258801,278.051896658831,205.99012798775811,197.26419874282348,183.7208430381908,177.53810881285224,0.00034660889851691385,0.0005032494584235961,0.0002932844525912348,0.00537577070488252,0.005175804032661223
